H = 	0.59999999999999942	 Volume = 	0.48566666666109798	 Pressure = 	-0.46861721134412787	 Radial Contact Force = 	-0.28982382067661822
H = 	0.58999999999999941	 Volume = 	0.48566666665679498	 Pressure = 	-0.48562417707711242	 Radial Contact Force = 	-0.31466075046333314
H = 	0.57999999999999940	 Volume = 	0.48566666666015201	 Pressure = 	-0.50418953451676018	 Radial Contact Force = 	-0.34283760884806486
H = 	0.56999999999999940	 Volume = 	0.48566666665964908	 Pressure = 	-0.52388424465850925	 Radial Contact Force = 	-0.37371295011772704
H = 	0.55999999999999939	 Volume = 	0.48566666665898284	 Pressure = 	-0.54538225489788261	 Radial Contact Force = 	-0.40876592157762665
H = 	0.54999999999999938	 Volume = 	0.48566666666601599	 Pressure = 	-0.56839671270570036	 Radial Contact Force = 	-0.44766493913257194
H = 	0.54999999999999938	 Volume = 	0.48566666666601599	 Pressure = 	-0.56839671270570036	 Radial Contact Force = 	-0.44766493913257194
H = 	0.53999999999999937	 Volume = 	0.48566666666119518	 Pressure = 	-0.59356173288953873	 Radial Contact Force = 	-0.49197241659813185
H = 	0.52999999999999936	 Volume = 	0.48566666665734320	 Pressure = 	-0.62073883464617940	 Radial Contact Force = 	-0.54174699834326701
H = 	0.51999999999999935	 Volume = 	0.48566666663794744	 Pressure = 	-0.65057314453046633	 Radial Contact Force = 	-0.59880180833962893
H = 	0.50999999999999934	 Volume = 	0.48566666665544522	 Pressure = 	-0.68305951160490275	 Radial Contact Force = 	-0.66365985365456959
H = 	0.49999999999999933	 Volume = 	0.48566666663190994	 Pressure = 	-0.71896401845284519	 Radial Contact Force = 	-0.73875034188752720
H = 	0.49999999999999939	 Volume = 	0.48566666663190994	 Pressure = 	-0.71896401845284519	 Radial Contact Force = 	-0.73875034188752720
H = 	0.48999999999999938	 Volume = 	0.48566666665299041	 Pressure = 	-0.75835465692527115	 Radial Contact Force = 	-0.82509469705487992
H = 	0.47999999999999937	 Volume = 	0.48566666662392355	 Pressure = 	-0.80234108182890707	 Radial Contact Force = 	-0.92651503551225844
H = 	0.47499999999999937	 Volume = 	0.48566666664749270	 Pressure = 	-0.82596208227082069	 Radial Contact Force = 	-0.98306895456913823
H = 	0.46999999999999936	 Volume = 	0.48566666666631741	 Pressure = 	-0.85091213665875187	 Radial Contact Force = 	-1.04444438419529440
H = 	0.46799999999999997	 Volume = 	0.48566666665135994	 Pressure = 	-0.86111790912330433	 Radial Contact Force = 	-1.07000813139478446
